ano,paginas,adulto,artes,autoajuda,aventura,biografia,comunicação,contos,crime,culinária,decoração,drama,economia,ensaios,entretenimento,erótico,fantasia,ficção,filosofia,história,infantil,infantojuvenil,brasileira,estrangeira,matemática,memórias,música,não-ficção,poesias,policial,política,psicologia,religião,romance,saúde,sexo,sociologia,suspense,terror,viagens,ratingcurrent,resenhas,abandonos,relendo,querem_ler,lendo,leram,favoritos,desejados,trocam,avaliaram,gender
0.995049504950495,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.00010542221597497978,0.0,0.00014163302882232138,0.0,0.000318775900541919,0.0,6.143260842855388e-05,0
0.994059405940594,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0002459851706082862,0.0,0.00010622477161674103,0.0,0.000318775900541919,0.0,6.143260842855388e-05,0
0.9900990099009901,0.08952702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.00010542221597497978,0.00034376074252320387,7.081651441116069e-05,0.0,0.0,0.002824858757062147,6.143260842855388e-05,0
0.996039603960396,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.00042354934349851756,0.0,0.00021084443194995957,0.00034376074252320387,0.0003894908292613838,0.00019175455417066154,0.000318775900541919,0.0,0.0005528934758569849,0
0.9945544554455445,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.00186219739292365,0.0,0.0,0.00031626664792493934,0.0,0.0004957156008781248,0.0005752636625119846,0.0,0.00847457627118644,0.00043002825899987715,0
0.9886138613861386,0.07432432432432433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.00186219739292365,0.0,0.0,0.00021084443194995957,0.0,0.0002478578004390624,0.0,0.000318775900541919,0.0,0.00018429782528566163,0
0.9965346534653465,0.0945945945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0002459851706082862,0.0,0.0002478578004390624,0.00019175455417066154,0.0,0.002824858757062147,0.0003071630421427694,0
0.994059405940594,0.0822072072072072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00558659217877095,0.0,0.0,0.0007028147731665318,0.0,0.0003894908292613838,0.0003835091083413231,0.000318775900541919,0.002824858757062147,0.000491460867428431,0
0.9945544554455445,0.12556306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667,0.0,0.0,0.0,0.0003514073865832659,0.00034376074252320387,0.00021244954323348207,0.0,0.000318775900541919,0.005649717514124294,0.0002457304337142155,0
0.9910891089108911,0.037162162162162164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.00042354934349851756,0.0,0.00017570369329163296,0.0,0.0002478578004390624,0.0,0.0,0.002824858757062147,0.00018429782528566163,0
0.9920792079207921,0.11036036036036036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0,0.0,0.0,0.0003514073865832659,0.0010312822275696117,0.0005311238580837052,0.00019175455417066154,0.000318775900541919,0.002824858757062147,0.0005528934758569849,0
0.994059405940594,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.0,0.0,7.028147731665319e-05,0.0,0.00010622477161674103,0.0,0.0,0.0,6.143260842855388e-05,0
0.9945544554455445,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,3.5140738658326595e-05,0.0,7.081651441116069e-05,0.0,0.0,0.0,6.143260842855388e-05,0
0.9955445544554455,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.0,0.0,0.00031626664792493934,0.0,0.00035408257205580347,0.0,0.000956327701625757,0.005649717514124294,0.00036859565057132326,0
0.995049504950495,0.13626126126126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0,0.00042354934349851756,0.0,0.0003514073865832659,0.0006875214850464077,0.0003894908292613838,0.0,0.000318775900541919,0.005649717514124294,0.0003071630421427694,0
0.9896039603960396,0.0686936936936937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,3.5140738658326595e-05,0.0,0.00021244954323348207,0.0,0.0,0.002824858757062147,0.00018429782528566163,0
0.994059405940594,0.11655405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.00186219739292365,0.0,0.0,0.0002459851706082862,0.0,0.0007081651441116069,0.0,0.000318775900541919,0.011299435028248588,0.0007986239095712004,0
0.9925742574257426,0.06925675675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.00042354934349851756,0.0,0.00010542221597497978,0.0,0.00028326605764464276,0.00019175455417066154,0.000318775900541919,0.0,0.0003071630421427694,0
0.9955445544554455,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.0,0.0,0.00021084443194995957,0.00034376074252320387,0.0003186743148502231,0.0,0.001275103602167676,0.0,0.0002457304337142155,0
0.995049504950495,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.0,0.0,0.0006325332958498787,0.00034376074252320387,0.00035408257205580347,0.0,0.001912655403251514,0.002824858757062147,0.00036859565057132326,0
0.9965346534653465,0.05855855855855856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.0,0.0,3.5140738658326595e-05,0.00034376074252320387,3.5408257205580345e-05,0.0,0.000318775900541919,0.002824858757062147,6.143260842855388e-05,0
0.9915841584158416,0.06137387387387387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,0.0002459851706082862,0.0,0.00035408257205580347,0.00019175455417066154,0.000318775900541919,0.0,0.00036859565057132326,0
0.9935643564356436,0.16216216216216217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.00042354934349851756,0.0,0.00028112590926661276,0.0006875214850464077,0.00014163302882232138,0.0,0.0,0.005649717514124294,0.00018429782528566163,0
0.9945544554455445,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,0.00038654812524159255,0.00034376074252320387,0.00035408257205580347,0.0,0.000318775900541919,0.002824858757062147,0.0003071630421427694,0
0.994059405940594,0.07939189189189189,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0037243947858473,0.0,0.0,0.00021084443194995957,0.00034376074252320387,0.0005311238580837052,0.0,0.000318775900541919,0.0,0.00043002825899987715,0
0.9925742574257426,0.11261261261261261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,0.0002459851706082862,0.00034376074252320387,0.0003894908292613838,0.0,0.000956327701625757,0.002824858757062147,0.000491460867428431,0
0.9920792079207921,0.0990990990990991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.00031626664792493934,0.00034376074252320387,0.00028326605764464276,0.00019175455417066154,0.000318775900541919,0.002824858757062147,0.0002457304337142155,0
0.9915841584158416,0.10923423423423423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0008470986869970351,0.0,0.00017570369329163296,0.0,0.00021244954323348207,0.0,0.0,0.005649717514124294,0.00018429782528566163,0
0.9975247524752475,0.07657657657657657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.0,0.0,7.028147731665319e-05,0.0,0.00010622477161674103,0.00019175455417066154,0.000637551801083838,0.0,0.00012286521685710776,0
0.9900990099009901,0.08727477477477477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.0003514073865832659,0.00034376074252320387,0.00017704128602790174,0.0003835091083413231,0.000956327701625757,0.0,0.00018429782528566163,0
0.9900990099009901,0.07432432432432433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166666666666666,0.0,0.0,0.0,0.00010542221597497978,0.0006875214850464077,0.0003186743148502231,0.0,0.000637551801083838,0.002824858757062147,0.00043002825899987715,0
0.9965346534653465,0.15315315315315314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.5140738658326595e-05,0.0,7.081651441116069e-05,0.0,0.000956327701625757,0.0,0.0,0
0.994059405940594,0.14414414414414414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.0007028147731665318,0.0,0.00028326605764464276,0.00019175455417066154,0.000956327701625757,0.00847457627118644,0.0003071630421427694,0
0.9995049504950495,0.14414414414414414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7833333333333333,0.0,0.0,0.0,0.00010542221597497978,0.0,0.00010622477161674103,0.0,0.000637551801083838,0.0,0.00018429782528566163,0
0.996039603960396,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,0.00021084443194995957,0.00034376074252320387,0.0002478578004390624,0.00019175455417066154,0.000318775900541919,0.0,0.0002457304337142155,0
0.9925742574257426,0.0518018018018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.0002459851706082862,0.0,0.00021244954323348207,0.0,0.000956327701625757,0.0,0.00018429782528566163,0
0.9886138613861386,0.07094594594594594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.0,0.0,0.00028112590926661276,0.00034376074252320387,0.0002478578004390624,0.0,0.0,0.005649717514124294,0.00036859565057132326,0
0.9965346534653465,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6,0.0,0.0,0.0,7.028147731665319e-05,0.0,0.00014163302882232138,0.0003835091083413231,0.000318775900541919,0.0,0.00036859565057132326,0
0.9945544554455445,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.00010542221597497978,0.0,0.00021244954323348207,0.0,0.000318775900541919,0.0,0.0002457304337142155,0
0.9920792079207921,0.10585585585585586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.0,0.0,0.00010542221597497978,0.0,0.0003894908292613838,0.0003835091083413231,0.000318775900541919,0.002824858757062147,0.0003071630421427694,0
0.9945544554455445,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0002459851706082862,0.0,3.5408257205580345e-05,0.0,0.000956327701625757,0.0,6.143260842855388e-05,0
0.9920792079207921,0.11261261261261261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.00042354934349851756,0.0,0.00021084443194995957,0.00034376074252320387,0.0003894908292613838,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.00036859565057132326,0
0.9975247524752475,0.033783783783783786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.00021084443194995957,0.0,0.00014163302882232138,0.00019175455417066154,0.000637551801083838,0.0,0.00018429782528566163,0
0.9955445544554455,0.06306306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.00186219739292365,0.0,0.0,0.0007379555118248585,0.0,0.0006727568869060265,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.0006757586927140927,0
0.9945544554455445,0.04504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.00042354934349851756,0.0043859649122807015,0.0008082369891415117,0.00034376074252320387,0.0007789816585227676,0.00019175455417066154,0.001275103602167676,0.005649717514124294,0.0007371913011426465,0
0.9910891089108911,0.06587837837837837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.00186219739292365,0.0,0.0043859649122807015,7.028147731665319e-05,0.0,0.0003894908292613838,0.0003835091083413231,0.000637551801083838,0.0,0.000491460867428431,0
0.9915841584158416,0.07038288288288289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0004568296025582457,0.00034376074252320387,0.0009560229445506693,0.0,0.000318775900541919,0.002824858757062147,0.000982921734856862,0
0.9876237623762376,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0002459851706082862,0.00034376074252320387,0.00017704128602790174,0.0,0.000637551801083838,0.0,0.00018429782528566163,0
0.9930693069306931,0.04448198198198198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.081651441116069e-05,0.0,0.0,0.0,0.0,0
0.9920792079207921,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0,0.00042354934349851756,0.0,0.00028112590926661276,0.00034376074252320387,0.0004603073436725445,0.0,0.000637551801083838,0.005649717514124294,0.0003071630421427694,0
0.9955445544554455,0.05405405405405406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.00186219739292365,0.0,0.0,0.00017570369329163296,0.0,0.00017704128602790174,0.0,0.0,0.0,0.0002457304337142155,0
0.996039603960396,0.07657657657657657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.00017570369329163296,0.0,3.5408257205580345e-05,0.0,0.0,0.0,6.143260842855388e-05,0
0.9935643564356436,0.10754504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0037243947858473,0.00042354934349851756,0.0,0.00017570369329163296,0.0,0.00042489908646696413,0.0,0.000318775900541919,0.0,0.00018429782528566163,0
0.994059405940594,0.06306306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00186219739292365,0.0,0.0,0.00038654812524159255,0.0,0.00021244954323348207,0.0,0.000637551801083838,0.002824858757062147,0.00018429782528566163,0
0.995049504950495,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,0.00031626664792493934,0.0,0.00014163302882232138,0.0,0.000956327701625757,0.0,0.00012286521685710776,0
0.995049504950495,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.00558659217877095,0.0,0.0,0.0003514073865832659,0.0,0.0004603073436725445,0.0003835091083413231,0.000956327701625757,0.0,0.0005528934758569849,0
0.998019801980198,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0037243947858473,0.0,0.0,0.00021084443194995957,0.0,7.081651441116069e-05,0.00019175455417066154,0.001275103602167676,0.0,0.00012286521685710776,0
0.9930693069306931,0.09572072072072071,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.00186219739292365,0.0008470986869970351,0.0,7.028147731665319e-05,0.0,0.00028326605764464276,0.0003835091083413231,0.0,0.002824858757062147,0.00043002825899987715,0
0.9920792079207921,0.09572072072072071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.0004568296025582457,0.0,0.00028326605764464276,0.00019175455417066154,0.001275103602167676,0.005649717514124294,0.00036859565057132326,0
0.9925742574257426,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.0,0.0012706480304955528,0.0,0.0005973925571915521,0.00034376074252320387,0.0009914312017562496,0.0,0.000318775900541919,0.005649717514124294,0.0009214891264283082,0
0.9920792079207921,0.06981981981981981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000318775900541919,0.0,0.0,0
0.994059405940594,0.12837837837837837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4666666666666667,0.0,0.0,0.0,0.0007028147731665318,0.0,0.00028326605764464276,0.0,0.000318775900541919,0.002824858757062147,0.00043002825899987715,0
0.9935643564356436,0.12950450450450451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.0008470986869970351,0.0,0.00017570369329163296,0.00034376074252320387,0.0002478578004390624,0.00019175455417066154,0.000318775900541919,0.002824858757062147,0.0002457304337142155,0
0.9930693069306931,0.09572072072072071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.00014056295463330638,0.0,3.5408257205580345e-05,0.0,0.000318775900541919,0.0,6.143260842855388e-05,0
0.995049504950495,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0037243947858473,0.00042354934349851756,0.0,0.00017570369329163296,0.00034376074252320387,0.0007789816585227676,0.00019175455417066154,0.000318775900541919,0.005649717514124294,0.0008600565179997543,0
0.9925742574257426,0.07488738738738739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0,0.0,0.0,0.00028112590926661276,0.00034376074252320387,0.0003186743148502231,0.0,0.000637551801083838,0.005649717514124294,0.00018429782528566163,0
0.9930693069306931,0.08558558558558559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0,0.0,0.0,0.0004568296025582457,0.0,0.0005665321152892855,0.0,0.000956327701625757,0.00847457627118644,0.000491460867428431,0
0.9955445544554455,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.0002459851706082862,0.0006875214850464077,0.0008497981729339283,0.0005752636625119846,0.000956327701625757,0.002824858757062147,0.0008600565179997543,0
0.996039603960396,0.12612612612612611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.00028112590926661276,0.00034376074252320387,7.081651441116069e-05,0.0,0.000637551801083838,0.002824858757062147,6.143260842855388e-05,0
0.997029702970297,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.00038654812524159255,0.0,3.5408257205580345e-05,0.0,0.000637551801083838,0.0,0.00043002825899987715,0
0.9920792079207921,0.19876126126126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.00017570369329163296,0.0,0.00017704128602790174,0.0,0.0,0.0,0.0002457304337142155,0
0.9920792079207921,0.11711711711711711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.0,0.0008470986869970351,0.0,0.00028112590926661276,0.0010312822275696117,0.0007435734013171872,0.0,0.000318775900541919,0.0,0.0008600565179997543,0
0.994059405940594,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0,0.0008470986869970351,0.0,0.00038654812524159255,0.0,0.0008852064301395086,0.0,0.000318775900541919,0.00847457627118644,0.0009214891264283082,0
0.9955445544554455,0.15315315315315314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.0,0.0,0.0004568296025582457,0.0,0.00021244954323348207,0.00019175455417066154,0.000637551801083838,0.005649717514124294,0.00036859565057132326,0
0.9905940594059406,0.08783783783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.00186219739292365,0.0,0.0,3.5140738658326595e-05,0.0,0.00028326605764464276,0.0,0.0,0.0,0.0003071630421427694,0
0.9915841584158416,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0,0.0,0.0,0.0004568296025582457,0.0,0.0003186743148502231,0.0,0.000637551801083838,0.005649717514124294,0.00043002825899987715,0
0.9935643564356436,0.07488738738738739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.7333333333333333,0.0,0.0,0.0,0.00014056295463330638,0.00034376074252320387,0.00028326605764464276,0.0005752636625119846,0.000318775900541919,0.0,0.000491460867428431,0
0.9930693069306931,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0002459851706082862,0.0,0.00010622477161674103,0.0,0.0,0.0,0.0,0
